472100.0,965.9128
472400.0,965.9393
472700.0,966.1411
473000.0,966.4165
473300.0,966.6655
473600.0,966.2491
473900.0,965.3461
474200.0,966.9339
474500.0,967.1142
474800.0,967.3002
475100.0,967.5056
475400.0,966.0208
475700.0,967.6967
476000.0,966.5704
476300.0,967.9914
476600.0,968.2927
476900.0,968.3571
477200.0,967.0898
477500.0,968.3657
477800.0,968.9445
478100.0,968.7334
478400.0,968.961
478700.0,969.2401
479000.0,969.1635
479300.0,969.3668
479600.0,969.5842
479900.0,969.0612
480200.0,969.8948
480500.0,970.0107
480800.0,970.0093
481100.0,970.1059
481400.0,970.0829
481700.0,970.2833
482000.0,970.4007
482300.0,970.4486
482600.0,970.5287
482900.0,970.6761
483200.0,970.8422
483500.0,970.9273
483800.0,971.2794
484100.0,971.411
484400.0,971.4625
484700.0,971.6221
485000.0,971.5914
485300.0,971.791
485600.0,970.6168
485900.0,972.1752
486200.0,971.9527
486500.0,972.3362
486800.0,972.4507
487100.0,972.3949
487400.0,972.6854
487700.0,972.8285
488000.0,973.099
488300.0,971.9212
488600.0,973.2736
488900.0,973.6206
489200.0,973.7086
489500.0,973.7172
489800.0,973.7795
490100.0,974.0928
490400.0,973.2908
490700.0,974.2953
491000.0,974.4106
491300.0,973.2844
491600.0,974.7834
491900.0,974.7548
492200.0,973.4396
492500.0,975.0889
492800.0,973.8324
493100.0,974.1844
493400.0,975.4846
493700.0,974.0085
494000.0,975.6384
494300.0,975.6199
494600.0,975.6971
494900.0,974.4972
495200.0,975.7258
495500.0,975.9068
495800.0,976.3218
496100.0,976.5307
496400.0,976.6982
496700.0,975.4646
497000.0,977.1039
497300.0,977.2062
497600.0,977.3765
497900.0,977.0825
498200.0,977.33
498500.0,976.13
498800.0,977.9647
499100.0,977.924
499400.0,977.838
499700.0,977.9619
500000.0,977.999
500300.0,978.092
500600.0,976.8198
500900.0,976.8785
501200.0,978.3911
501500.0,976.8971
501800.0,977.2534
502100.0,978.7089
502400.0,978.6816
502700.0,978.7661
503000.0,979.033
503300.0,977.5783
503600.0,978.9221
503900.0,979.1954
504200.0,979.2441
504500.0,979.1868
504800.0,979.3908
505100.0,979.5625
505400.0,978.0949
505700.0,979.7893
506000.0,979.6813
506300.0,979.8358
506600.0,979.9567
506900.0,980.2222
507200.0,980.3445
507500.0,979.9968
507800.0,980.4476
508100.0,980.5643
508400.0,980.5614
508700.0,980.5285
509000.0,980.7861
509300.0,980.9041
509600.0,979.4437
509900.0,981.1281
510200.0,981.2097
510500.0,981.37
510800.0,981.3442
511100.0,981.312
511400.0,981.7313
511700.0,981.7449
512000.0,980.4934
512300.0,981.8329
512600.0,981.966
512900.0,982.1478
513200.0,982.2951
513500.0,981.1339
513800.0,980.9356
514100.0,982.3438
514400.0,982.4254
514700.0,981.7392
515000.0,982.8225
515300.0,982.947
515600.0,983.0608
515900.0,983.2898
516200.0,982.7481
516500.0,983.3713
516800.0,983.6747
517100.0,982.8375
517400.0,983.8851
517700.0,983.7899
518000.0,983.9223
518300.0,983.7055
518600.0,984.1033
518900.0,984.5427
519200.0,984.63
519500.0,985.0529
519800.0,985.1602
520100.0,985.4664
520400.0,985.2074
520700.0,985.6132
521000.0,985.7054
521300.0,985.8478
521600.0,985.8564
521900.0,985.9208
522200.0,986.0425
522500.0,986.1713
522800.0,984.8403
523100.0,986.421
523400.0,986.5154
523700.0,986.753
524000.0,986.957
524300.0,986.9805
524600.0,987.1415
524900.0,987.2446
525200.0,987.0213
525500.0,987.3376
525800.0,987.5566
526100.0,987.53
526400.0,987.5444
526700.0,988.1104
527000.0,988.0724
527300.0,988.1561
527600.0,988.3136
527900.0,988.3301
528200.0,988.5333
528500.0,987.0557
528800.0,988.6779
529100.0,988.7229
529400.0,987.5208
529700.0,989.3154
530000.0,989.3533
530300.0,989.2825
530600.0,989.3475
530900.0,987.9759
531200.0,989.248
531500.0,989.3168
531800.0,989.6359
532100.0,989.6996
532400.0,988.5884
532700.0,989.9722
533000.0,990.0223
533300.0,989.9014
533600.0,990.0338
533900.0,990.4087
534200.0,990.4338
534500.0,990.3615
534800.0,990.2964
535100.0,990.6284
535400.0,990.7951
535700.0,990.8301
536000.0,990.9855
536300.0,990.9876
536600.0,991.2122
536900.0,991.1793
537200.0,989.7869
537500.0,991.3181
537800.0,991.3862
538100.0,991.5807
538400.0,991.6022
538700.0,991.8963
539000.0,991.6874
539300.0,991.8384
539600.0,991.1808
539900.0,992.252
540200.0,992.3149
540500.0,990.8652
540800.0,992.5546
541100.0,992.4201
541400.0,992.6155
541700.0,992.3886
542000.0,992.6648
542300.0,992.9482
542600.0,992.8981
542900.0,993.0691
543200.0,993.1306
543500.0,993.2852
543800.0,993.3689
544100.0,993.288
544400.0,993.3289
544700.0,993.6251
545000.0,993.5585
545300.0,993.4998
545600.0,994.3077
545900.0,994.0887
546200.0,994.1754
546500.0,993.96
546800.0,993.7975
547100.0,994.327
547400.0,994.4186
547700.0,994.4022
548000.0,994.3034
548300.0,994.6962
548600.0,994.8815
548900.0,995.1535
549200.0,995.2852
549500.0,994.7213
549800.0,995.4826
550100.0,995.7137
550400.0,995.7546
550700.0,995.9141
551000.0,994.9366
551300.0,996.2189
551600.0,996.1653
551900.0,996.2139
552200.0,996.6654
552500.0,996.44
552800.0,996.8028
553100.0,996.9094
553400.0,996.9531
553700.0,997.0525
554000.0,997.3001
554300.0,997.464
554600.0,997.6121
554900.0,997.8297
555200.0,997.7852
555500.0,998.0256
555800.0,998.0851
556100.0,998.4572
556400.0,998.9122
556700.0,998.7355
557000.0,998.7935
557300.0,998.9616
557600.0,999.054
557900.0,998.7476
558200.0,998.9859
558500.0,998.5552
558800.0,999.1204
559100.0,999.3408
559400.0,999.3566
559700.0,999.5154
560000.0,999.7236
560300.0,998.7913
560600.0,999.8775
560900.0,999.791
561200.0,999.866
561500.0,999.9819
561800.0,1000.145
562100.0,999.9869
562400.0,1000.202
562700.0,1000.146
563000.0,1000.312
563300.0,1000.287
563600.0,1000.417
563900.0,1000.427
564200.0,1000.484
564500.0,1000.514
564800.0,1000.645
565100.0,999.2321
565400.0,1000.619
565700.0,1000.725
566000.0,1000.977
566300.0,1001.002
566600.0,1001.002
566900.0,1001.093
567200.0,1001.216
567500.0,1001.335
567800.0,1001.412
568100.0,1001.384
568400.0,1001.425
568700.0,1001.722
569000.0,1000.338
569300.0,1001.051
569600.0,1000.474
569900.0,1000.486
570200.0,1000.517
570500.0,1002.012
570800.0,1002.121
571100.0,1002.121
571400.0,1002.31
571700.0,1002.312
572000.0,1002.239
572300.0,1002.665
572600.0,1002.565
572900.0,1001.234
573200.0,1002.878
573500.0,1002.867
573800.0,1002.75
574100.0,1002.826
574400.0,1002.914
574700.0,1002.946
575000.0,1003.15
575300.0,1003.404
575600.0,1003.572
575900.0,1002.315
576200.0,1003.57
576500.0,1003.889
576800.0,1002.466
577100.0,1004.09
577400.0,1004.198
577700.0,1004.156
578000.0,1004.355
578300.0,1004.447
578600.0,1004.32
578900.0,1004.344
579200.0,1004.662
579500.0,1004.571
579800.0,1004.717
580100.0,1004.949
580400.0,1005.254
580700.0,1005.188
581000.0,1005.223
581300.0,1005.3
581600.0,1005.589
581900.0,1005.366
582200.0,1005.479
582500.0,1005.648
582800.0,1005.527
583100.0,1005.577
583400.0,1004.371
583700.0,1005.667
584000.0,1005.854
584300.0,1005.857
584600.0,1004.614
584900.0,1006.225
585200.0,1005.754
585500.0,1006.247
585800.0,1006.511
586100.0,1006.567
586400.0,1006.499
586700.0,1006.843
587000.0,1006.937
587300.0,1007.193
587600.0,1007.269
587900.0,1007.361
588200.0,1007.493
588500.0,1007.728
588800.0,1007.58
589100.0,1007.816
589400.0,1007.862
589700.0,1007.647
590000.0,1006.576
590300.0,1006.714
590600.0,1008.298
590900.0,1008.362
591200.0,1008.317
591500.0,1008.681
591800.0,1008.906
592100.0,1008.667
592400.0,1008.862
592700.0,1008.981
593000.0,1009.145
593300.0,1009.062
593600.0,1009.077
593900.0,1009.357
594200.0,1009.276
594500.0,1009.388
594800.0,1009.531
595100.0,1009.633
595400.0,1009.665
595700.0,1009.843
596000.0,1009.858
596300.0,1009.962
596600.0,1010.062
596900.0,1008.701
597200.0,1010.367
597500.0,1010.229
597800.0,1010.402
598100.0,1009.21
598400.0,1009.3
598700.0,1010.629
599000.0,1010.422
599300.0,1010.855
599600.0,1010.181
599900.0,1011.189
600200.0,1011.129
600500.0,1011.398
600800.0,1011.263
601100.0,1011.368
601400.0,1011.377
601700.0,1010.045
602000.0,1010.163
602300.0,1011.632
602600.0,1012.124
602900.0,1012.205
603200.0,1011.62
603500.0,1012.513
603800.0,1012.488
604100.0,1012.438
604400.0,1012.661
604700.0,1012.888
605000.0,1011.708
605300.0,1012.819
605600.0,1013.268
605900.0,1011.791
606200.0,1013.24
606500.0,1013.165
606800.0,1013.461
607100.0,1013.646
607400.0,1013.884
607700.0,1013.959
608000.0,1014.115
608300.0,1014.111
608600.0,1014.048
608900.0,1014.1
609200.0,1014.375
609500.0,1013.014
609800.0,1014.423
610100.0,1014.341
610400.0,1013.472
610700.0,1013.363
611000.0,1014.815
611300.0,1014.815
611600.0,1014.556
611900.0,1014.722
612200.0,1014.688
612500.0,1014.523
612800.0,1015.23
613100.0,1015.353
613400.0,1015.794
613700.0,1015.725
614000.0,1015.504
614300.0,1015.596
614600.0,1015.474
614900.0,1015.046
615200.0,1014.825
615500.0,1014.716
615800.0,1014.207
616100.0,1013.584
616400.0,1013.109
616700.0,1012.49
617000.0,1011.756
617300.0,1010.245
617600.0,1010.165
617900.0,1007.909
618200.0,1008.248
618500.0,1007.716
618800.0,1006.712
619100.0,1005.783
619400.0,1004.495
619700.0,1002.101
620000.0,1002.875
620300.0,1000.733
620600.0,1001.052
620900.0,1000.283
621200.0,999.66
621500.0,998.528
621800.0,997.2665
622100.0,996.3005
622400.0,995.4039
622700.0,994.7628
623000.0,993.7975
623300.0,992.34
623600.0,992.0637
623900.0,990.6999
624200.0,990.4852
624500.0,989.8663
624800.0,989.2195
625100.0,988.7186
625400.0,987.7819
625700.0,986.6099
626000.0,986.8231
626300.0,986.1105
626600.0,985.9659
626900.0,985.5587
627200.0,985.0371
627500.0,984.6872
627800.0,984.363
628100.0,983.8221
628400.0,983.4815
628700.0,982.3832
629000.0,983.3777
629300.0,983.2025
629600.0,982.6321
629900.0,982.4791
630200.0,981.913
630500.0,981.4866
630800.0,981.2927
631100.0,981.0536
631400.0,980.804
631700.0,980.4204
632000.0,979.9653
632300.0,979.9009
632600.0,979.9288
632900.0,979.7271
633200.0,979.6334
633500.0,979.2111
633800.0,979.0767
634100.0,978.9106
634400.0,978.789
634700.0,979.0566
635000.0,978.8427
635300.0,979.111
635600.0,978.9901
635900.0,979.1067
636200.0,979.0494
636500.0,979.063
636800.0,977.8445
637100.0,979.0473
637400.0,979.0974
637700.0,978.8513
638000.0,979.0316
638300.0,979.2326
638600.0,979.1525
638900.0,979.1389
639200.0,979.2684
639500.0,979.1675
639800.0,979.2462
640100.0,979.4637
640400.0,979.5525
640700.0,977.9983
641000.0,979.483
641300.0,979.468
641600.0,979.6248
641900.0,979.6605
642200.0,979.7629
642500.0,979.843
642800.0,979.6147
643100.0,980.0963
643400.0,979.8043
643700.0,980.0791
644000.0,980.228
644300.0,980.5078
644600.0,980.5235
644900.0,980.5471
645200.0,980.7832
645500.0,981.1217
645800.0,980.952
646100.0,981.0086
646400.0,981.3364
646700.0,981.1589
647000.0,981.2126
647300.0,981.3778
647600.0,981.7485
647900.0,981.7227
648200.0,981.9396
648500.0,981.9925
648800.0,981.9818
649100.0,982.0054
649400.0,981.9266
649700.0,982.0168
650000.0,982.0304
650300.0,982.1205
650600.0,982.0691
650900.0,980.5135
651200.0,982.0554
651500.0,981.9989
651800.0,982.0762
652100.0,982.205
652400.0,982.1821
652700.0,982.1091
653000.0,982.0998
653300.0,982.0339
653600.0,981.9746
653900.0,982.0075
654200.0,982.0619
654500.0,982.1821
654800.0,982.2401
655100.0,982.2715
655400.0,982.6486
655700.0,982.1936
656000.0,982.849
656300.0,982.9349
656600.0,983.0679
656900.0,982.8733
657200.0,982.9062
657500.0,983.0515
657800.0,983.3005
658100.0,983.1946
658400.0,983.6497
658700.0,983.5474
659000.0,983.2848
659300.0,983.6926
659600.0,983.7885
659900.0,984.0804
660200.0,983.913
660500.0,983.3642
660800.0,983.2053
661100.0,984.3316
661400.0,984.4175
661700.0,984.5899
662000.0,984.5756
662300.0,983.9088
662600.0,985.1044
662900.0,984.8117
663200.0,985.186
663500.0,985.3985
663800.0,985.4435
664100.0,985.8472
664400.0,985.8907
664700.0,986.0339
665000.0,986.0639
665300.0,986.0439
665600.0,984.7337
665900.0,986.0496
666200.0,986.5333
666500.0,986.8239
666800.0,985.8006
667100.0,986.8639
667400.0,987.2181
667700.0,987.5845
668000.0,987.5215
668300.0,987.7999
668600.0,987.8599
668900.0,986.5412
669200.0,988.0618
669500.0,988.5927
669800.0,988.7243
670100.0,988.343
670400.0,987.4879
670700.0,988.8631
671000.0,988.3193
671300.0,989.7654
671600.0,989.857
671900.0,989.1959
672200.0,988.7386
672500.0,990.6219
672800.0,990.6241
673100.0,990.6456
673400.0,990.8724
673700.0,991.057
674000.0,991.1887
674300.0,991.5142
674600.0,991.6051
674900.0,991.4756
675200.0,992.0416
675500.0,990.8294
675800.0,992.4502
676100.0,992.4831
676400.0,992.7435
676700.0,992.9217
677000.0,993.2823
677300.0,993.4441
677600.0,993.5771
677900.0,993.8268
678200.0,994.0816
678500.0,992.873
678800.0,994.8043
679100.0,994.5474
679400.0,995.2794
679700.0,995.2844
680000.0,995.3309
680300.0,995.6085
680600.0,995.8662
680900.0,995.9592
681200.0,996.0364
681500.0,996.3757
681800.0,996.5581
682100.0,996.6304
682400.0,995.5499
682700.0,996.8436
683000.0,996.2211
683300.0,997.3302
683600.0,997.2493
683900.0,997.4418
684200.0,997.6235
684500.0,997.313
684800.0,997.9963
685100.0,998.3234
685400.0,998.4213
685700.0,997.1406
686000.0,999.3201
686300.0,998.4672
686600.0,998.9738
686900.0,999.0797
687200.0,999.3387
687500.0,999.5269
687800.0,999.6056
688100.0,999.7194
688400.0,1000.176
688700.0,1000.317
689000.0,1000.433
689300.0,999.3287
689600.0,1000.577
689900.0,1000.859
690200.0,1001.135
690500.0,1001.1
690800.0,1001.299
691100.0,1000.438
691400.0,1001.837
691700.0,1001.812
692000.0,1002.362
692300.0,1002.672
692600.0,1002.716
692900.0,1002.839
693200.0,1002.931
693500.0,1002.859
693800.0,1002.508
694100.0,1002.29
694400.0,1002.363
694700.0,1001.854
695000.0,1001.885
695300.0,1001.326
695600.0,1000.655
695900.0,999.1483
696200.0,1000.353
696500.0,998.8679
696800.0,998.3083
697100.0,999.4324
697400.0,998.9086
697700.0,998.337
698000.0,996.8128
698300.0,997.3524
698600.0,996.6246
698900.0,996.4758
699200.0,995.9699
699500.0,995.1721
699800.0,993.0848
700100.0,994.0902
700400.0,993.4541
700700.0,992.9045
701000.0,992.833
701300.0,991.9958
701600.0,991.9478
701900.0,991.0877
702200.0,990.3478
702500.0,989.5815
702800.0,989.2259
703100.0,989.0635
703400.0,987.1644
703700.0,988.2456
704000.0,986.5126
704300.0,987.2939
704600.0,986.7466
704900.0,986.5992
705200.0,986.1884
705500.0,985.8643
705800.0,985.6082
706100.0,985.5144
706400.0,985.2904
706700.0,984.6307
707000.0,984.2858
707300.0,983.4515
707600.0,983.1531
707900.0,982.7402
708200.0,982.2429
708500.0,981.3814
708800.0,981.0222
709100.0,980.5299
709400.0,980.0734
709700.0,979.5353
710000.0,979.1432
710300.0,978.2767
710600.0,977.6026
710900.0,977.1404
711200.0,976.4284
711500.0,975.7014
711800.0,974.8263
712100.0,974.2625
712400.0,973.5083
712700.0,972.908
713000.0,971.9942
713300.0,971.3945
713600.0,970.7377
713900.0,968.5396
714200.0,969.1985
714500.0,966.9525
714800.0,967.6844
715100.0,966.7407
715400.0,966.0115
715700.0,965.2788
716000.0,964.637
716300.0,963.8885
716600.0,963.105
716900.0,962.5082
717200.0,962.1082
717500.0,961.641
717800.0,960.8718
718100.0,958.9835
718400.0,959.2418
718700.0,959.3283
719000.0,958.9963
719300.0,958.4869
719600.0,956.5571
719900.0,957.6432
720200.0,957.4636
720500.0,957.2232
720800.0,956.9277
721100.0,956.8025
721400.0,956.4984
721700.0,956.2386
722000.0,955.5488
722300.0,955.5059
722600.0,954.9871
722900.0,955.0816
723200.0,954.8104
723500.0,954.5163
723800.0,954.2057
724100.0,952.6788
724400.0,953.8588
724700.0,953.8101
725000.0,953.4967
725300.0,953.4874
725600.0,953.5067
725900.0,953.486
726200.0,953.521
726500.0,952.1321
726800.0,953.2169
727100.0,953.2276
727400.0,953.1776
727700.0,953.3006
728000.0,951.788
728300.0,953.1639
728600.0,953.179
728900.0,953.5081
729200.0,953.3335
729500.0,953.0437
729800.0,953.3442
730100.0,953.2849
730400.0,952.4856
730700.0,953.2713
731000.0,953.2305
731300.0,953.2247
731600.0,953.1832
731900.0,953.35
732200.0,953.3851
732500.0,951.994
732800.0,953.2412
733100.0,953.501
733400.0,952.2201
733700.0,953.6534
734000.0,953.8279
734300.0,953.8129
734600.0,953.9683
734900.0,952.8756
735200.0,954.5149
735500.0,954.4576
735800.0,954.5943
736100.0,954.8032
736400.0,954.7453
736700.0,954.8212
737000.0,955.0065
737300.0,954.3002
737600.0,955.2819
737900.0,955.3721
738200.0,955.5181
738500.0,955.42
738800.0,956.0547
739100.0,956.0389
739400.0,956.4312
739700.0,956.5349
740000.0,956.7366
740300.0,955.8909
740600.0,956.8776
740900.0,956.957
741200.0,957.2625
741500.0,956.1821
741800.0,957.45
742100.0,957.7513
742400.0,958.2507
742700.0,958.074
743000.0,957.5345
743300.0,958.4847
743600.0,958.3294
743900.0,958.7659
744200.0,959.0414
744500.0,959.2897
744800.0,959.5709
745100.0,959.7032
745400.0,959.9645
745700.0,960.0624
746000.0,960.3666
746300.0,960.6263
746600.0,961.0049
746900.0,960.9498
747200.0,961.2038
747500.0,961.6424
747800.0,961.563
748100.0,961.8835
748400.0,960.8167
748700.0,962.3494
749000.0,962.6342
749300.0,962.808
749600.0,962.5984
749900.0,962.9283
750200.0,961.7526
750500.0,963.495
750800.0,963.618
751100.0,963.8813
751400.0,964.023
751700.0,964.1611
752000.0,964.1933
752300.0,964.697
752600.0,964.9403
752900.0,964.936
753200.0,965.5356
753500.0,965.618
753800.0,965.8884
754100.0,965.8784
754400.0,966.2054
754700.0,966.458
755000.0,966.6699
755300.0,966.8437
755600.0,967.2694
755900.0,967.3217
756200.0,967.7603
756500.0,967.9442
756800.0,968.1116
757100.0,968.277
757400.0,968.6912
757700.0,968.6562
758000.0,968.981
758300.0,969.2523
758600.0,969.7144
758900.0,969.6322
759200.0,969.9742
759500.0,970.2361
759800.0,970.6104
760100.0,970.8879
760400.0,971.0618
760700.0,971.3237
761000.0,971.4139
761300.0,970.4243
761600.0,971.8024
761900.0,972.0385
762200.0,972.3984
762500.0,972.6038
762800.0,972.6868
763100.0,972.8536
763400.0,972.9323
763700.0,973.4303
764000.0,973.7158
764300.0,973.3165
764600.0,973.8589
764900.0,974.3218
765200.0,974.578
765500.0,974.4606
765800.0,974.9022
766100.0,975.0997
766400.0,975.4224
766700.0,975.2399
767000.0,975.7844
767300.0,976.1229
767600.0,976.319
767900.0,976.5071
768200.0,976.8649
768500.0,976.8177
768800.0,976.7354
769100.0,977.2727
769400.0,977.5074
769700.0,977.929
770000.0,977.6298
770300.0,978.0641
770600.0,978.3046
770900.0,978.5643
771200.0,978.8734
771500.0,977.7987
771800.0,979.2376
772100.0,979.9103
772400.0,979.9474
772700.0,980.0898
773000.0,978.6681
773300.0,980.3167
773600.0,980.5507
773900.0,980.9442
774200.0,980.3445
774500.0,981.1982
774800.0,981.4107
775100.0,981.9402
775400.0,982.3195
775700.0,982.3424
776000.0,982.4383
776300.0,981.3478
776600.0,982.9499
776900.0,983.2318
777200.0,983.4422
777500.0,983.6203
777800.0,983.8286
778100.0,984.0661
778400.0,984.343
778700.0,983.1724
779000.0,984.9062
779300.0,985.1537
779600.0,984.7531
779900.0,985.5602
780200.0,985.9709
780500.0,986.1319
780800.0,986.0947
781100.0,986.2414
781400.0,986.6292
781700.0,986.7537
782000.0,986.9204
782300.0,987.1823
782600.0,987.6331
782900.0,987.5737
783200.0,987.6245
783500.0,986.5355
783800.0,988.5626
784100.0,988.6921
784400.0,988.5934
784700.0,988.6864
785000.0,989.1501
785300.0,989.2188
785600.0,989.7375
785900.0,989.9164
786200.0,989.9
786500.0,990.1368
786800.0,989.0835
787100.0,990.5997
787400.0,990.984
787700.0,990.921
788000.0,991.5364
788300.0,991.7646
788600.0,991.8269
788900.0,992.1539
789200.0,992.4008
789500.0,992.3521
789800.0,992.7521
790100.0,992.848
790400.0,993.062
790700.0,993.4297
791000.0,993.1056
791300.0,993.892
791600.0,992.7514
791900.0,994.2032
792200.0,994.287
792500.0,994.4158
792800.0,994.3113
793100.0,995.0054
793400.0,995.3352
793700.0,995.4082
794000.0,995.9349
794300.0,995.9506
794600.0,996.2361
794900.0,996.1395
795200.0,996.405
795500.0,996.5867
795800.0,996.9932
796100.0,997.2186
796400.0,997.5084
796700.0,997.5684
797000.0,996.6154
797300.0,998.226
797600.0,998.4901
797900.0,998.7577
798200.0,998.9573
798500.0,999.4489
798800.0,999.5898
799100.0,999.9412
799400.0,999.9969
799700.0,1000.137
800000.0,1000.466
800300.0,1000.766
800600.0,1000.569
800900.0,1000.975
801200.0,1000.994
801500.0,1001.339
801800.0,1001.544
802100.0,1001.58
802400.0,1001.986
802700.0,1001.976
803000.0,1001.988
803300.0,1002.156
803600.0,1002.738
803900.0,1002.609
804200.0,1002.62
804500.0,1001.553
804800.0,1002.79
805100.0,1003.259
805400.0,1003.516
805700.0,1003.847
806000.0,1003.889
806300.0,1004.269
806600.0,1004.577
806900.0,1004.52
807200.0,1004.569
807500.0,1004.723
807800.0,1005.091
808100.0,1005.321
808400.0,1003.834
808700.0,1005.78
809000.0,1004.587
809300.0,1005.381
809600.0,1006.277
809900.0,1006.511
810200.0,1006.333
810500.0,1007.016
810800.0,1007.333
811100.0,1007.594
811400.0,1007.653
811700.0,1007.965
812000.0,1008.103
812300.0,1008.133
812600.0,1008.445
812900.0,1008.607
813200.0,1008.771
813500.0,1009.022
813800.0,1009.435
814100.0,1009.839
814400.0,1009.844
814700.0,1010.211
815000.0,1010.52
815300.0,1010.732
815600.0,1010.966
815900.0,1011.06
816200.0,1011.119
816500.0,1011.567
816800.0,1011.822
817100.0,1011.945
817400.0,1012.085
817700.0,1012.301
818000.0,1012.462
818300.0,1012.557
818600.0,1012.66
818900.0,1012.704
819200.0,1012.855
819500.0,1012.835
819800.0,1013.172
820100.0,1013.129
820400.0,1013.148
820700.0,1013.255
821000.0,1011.786
821300.0,1013.512
821600.0,1013.723
821900.0,1013.821
822200.0,1014.011
822500.0,1014.052
822800.0,1014.283
823100.0,1014.078
823400.0,1014.183
823700.0,1014.578
824000.0,1014.759
824300.0,1014.885
824600.0,1013.711
824900.0,1014.859
825200.0,1013.909
825500.0,1013.954
825800.0,1015.072
826100.0,1015.269
826400.0,1015.589
826700.0,1015.639
827000.0,1015.696
827300.0,1016.004
827600.0,1016.014
827900.0,1015.905
828200.0,1016.326
828500.0,1016.418
828800.0,1016.269
829100.0,1016.577
829400.0,1016.718
829700.0,1016.848
830000.0,1016.963
830300.0,1017.375
830600.0,1017.056
830900.0,1017.498
831200.0,1017.678
831500.0,1017.941
831800.0,1017.994
832100.0,1018.085
832400.0,1018.266
832700.0,1018.363
833000.0,1018.329
833300.0,1017.739
833600.0,1018.773
833900.0,1018.756
834200.0,1018.911
834500.0,1019.06
834800.0,1019.114
835100.0,1019.34
835400.0,1019.325
835700.0,1019.4
836000.0,1019.676
836300.0,1020.001
836600.0,1020.33
836900.0,1020.391
837200.0,1020.514
837500.0,1020.648
837800.0,1020.721
838100.0,1020.469
838400.0,1020.728
838700.0,1020.846
839000.0,1021.04
839300.0,1021.229
839600.0,1021.371
839900.0,1021.551
840200.0,1021.315
840500.0,1021.661
840800.0,1021.781
841100.0,1021.549
841400.0,1022.19
841700.0,1022.275
842000.0,1022.443
842300.0,1022.668
842600.0,1022.631
842900.0,1022.834
843200.0,1021.674
843500.0,1022.953
843800.0,1023.146
844100.0,1023.397
844400.0,1023.52
844700.0,1023.568
845000.0,1023.516
845300.0,1023.875
845600.0,1024.271
845900.0,1024.012
846200.0,1024.309
846500.0,1024.71
846800.0,1024.78
847100.0,1024.635
847400.0,1024.899
847700.0,1025.003
848000.0,1024.515
848300.0,1025.275
848600.0,1025.324
848900.0,1025.571
849200.0,1025.659
849500.0,1025.996
849800.0,1025.783
850100.0,1026.123
850400.0,1026.142
850700.0,1026.319
851000.0,1026.45
851300.0,1026.706
851600.0,1026.89
851900.0,1027.098
852200.0,1025.143
852500.0,1027.364
852800.0,1027.496
853100.0,1027.382
853400.0,1027.49
853700.0,1027.356
854000.0,1027.653
854300.0,1027.859
854600.0,1027.739
854900.0,1027.966
855200.0,1028.108
855500.0,1027.312
855800.0,1028.209
856100.0,1028.444
856400.0,1027.198
856700.0,1028.976
857000.0,1029.052
857300.0,1027.574
857600.0,1027.981
857900.0,1028.288
858200.0,1028.68
858500.0,1029.079
858800.0,1027.573
859100.0,1029.209
859400.0,1029.218
859700.0,1029.276
860000.0,1029.508
860300.0,1028.654
860600.0,1029.342
860900.0,1029.88
861200.0,1030.011
861500.0,1030.131
861800.0,1030.539
862100.0,1030.662
862400.0,1030.913
862700.0,1031.002
863000.0,1031.044
863300.0,1031.333
863600.0,1030.96
863900.0,1031.314
864200.0,1031.612
864500.0,1031.942
864800.0,1031.838
865100.0,1032.052
865400.0,1032.076
865700.0,1032.196
866000.0,1032.492
866300.0,1032.523
866600.0,1032.676
866900.0,1032.795
867200.0,1032.901
867500.0,1032.939
867800.0,1033.081
868100.0,1033.452
868400.0,1033.367
868700.0,1031.965
869000.0,1033.738
869300.0,1033.84
869600.0,1033.897
869900.0,1034.032
870200.0,1034.112
870500.0,1034.273
870800.0,1034.418
871100.0,1034.48
871400.0,1033.832
871700.0,1034.734
872000.0,1034.788
872300.0,1034.822
872600.0,1035.17
872900.0,1035.325
873200.0,1035.424
873500.0,1035.288
873800.0,1035.683
874100.0,1035.891
874400.0,1034.742
874700.0,1037.401
875000.0,1037.196
875300.0,1037.014
875600.0,1037.235
875900.0,1036.035
876200.0,1037.496
876500.0,1037.552
876800.0,1037.52
877100.0,1037.757
877400.0,1037.542
877700.0,1036.317
878000.0,1038.107
878300.0,1038.096
878600.0,1038.398
878900.0,1038.344
879200.0,1038.647
879500.0,1038.594
879800.0,1038.8
880100.0,1038.896
880400.0,1039.05
880700.0,1039.196
881000.0,1039.277
881300.0,1039.421
881600.0,1039.32
881900.0,1039.653
882200.0,1039.904
882500.0,1039.659
882800.0,1040.212
883100.0,1038.941
883400.0,1039.93
883700.0,1039.429
884000.0,1039.685
884300.0,1038.953
884600.0,1040.459
884900.0,1040.633
885200.0,1040.746
885500.0,1040.634
885800.0,1041.042
886100.0,1041.063
886400.0,1041.168
886700.0,1041.08
887000.0,1041.312
887300.0,1041.407
887600.0,1041.591
887900.0,1041.583
888200.0,1041.831
888500.0,1041.788
888800.0,1042.192
889100.0,1042.301
889400.0,1042.373
889700.0,1042.418
890000.0,1042.465
890300.0,1042.87
890600.0,1042.588
890900.0,1042.528
891200.0,1042.292
891500.0,1042.855
891800.0,1043.449
892100.0,1043.711
892400.0,1042.211
892700.0,1042.497
893000.0,1043.869
893300.0,1043.972
893600.0,1043.801
893900.0,1043.944
894200.0,1042.981
894500.0,1044.231
